#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.110659793814433	0.00903092783505155	274.9	6.55	-2.26	0.05	13.14	-1.85	1.21	4.99	105.64	7.58	8.08	25.55	3.65	-10	298
0.110655670103093	0.00898969072164948	275	6.66	-2.27	0.03	13.13	-1.86	1.14	4.99	0	7.9	0.68	25.45	3.65	-18	286
0.110494845360825	0.00896907216494845	274.61	6.66	-2.26	0.02	13.05	-1.86	1.12	4.99	0	7.9	0.64	25.4	3.65	-18	270
0.109892783505155	0.00894845360824742	273.15	6.66	-2.26	0.02	13.13	-1.87	1.13	4.99	0	7.9	0.66	25.35	3.65	-15	260
0.108725773195876	0.00884536082474227	270.32	6.66	-2.26	0.05	13.03	-1.87	1.13	4.98	0	7.9	0.66	25.05	3.6	-18	250
0.10719587628866	0.00870103092783505	266.51	6.56	-2.27	0.03	12.86	-1.88	1.11	4.94	0	7.9	0.66	24.7	3.6	-15	239
0.104230927835052	0.00845360824742268	259.32	6.56	-2.27	0.04	12.51	-1.88	1.09	4.81	0	7.88	0.72	23.95	3.45	-15	220
0.102412371134021	0.00837113402061856	254.87	6.52	-2.27	0.03	11.89	-1.87	1.06	4.64	0	7.86	0.66	23.7	3.4	-15	193
0.0992824742268041	0.00810309278350515	247.21	6.45	-2.26	0.04	11.44	-1.86	1.06	4.4	0	7.84	0.68	22.95	3.3	-13	170
0.0943092783505155	0.00775257731958763	235.05	6.35	-2.27	0.02	10.85	-1.86	1.05	4.12	0	7.8	0.7	21.95	3.15	-13	150
0.0895422680412371	0.00734020618556701	223.38	6.24	-2.17	0.03	10.28	-1.86	1.05	3.85	0	7.78	0.74	20.8	3	-13	129
0.0853896907216495	0.00703092783505155	213.2	6.13	-2.16	0.03	9.77	-1.87	1.05	3.62	0	7.76	0.78	19.9	2.85	-10	114
0.0811587628865979	0.00665979381443299	202.73	5.92	-2.16	0.01	9.13	-1.88	1.04	3.41	0	7.7	0.84	18.85	2.7	-10	99
0.0761525773195876	0.00628865979381443	190.49	5.82	-2.06	0.03	8.56	-1.88	1.04	3.13	0	7.68	0.86	17.8	2.55	-10	82
0.0710927835051546	0.00585567010309278	178.02	5.62	-2.06	0.03	7.84	-1.86	1.03	2.87	0	7.66	0.84	16.6	2.4	-10	61
0.0649360824742268	0.00534020618556701	162.85	5.38	-1.96	0.02	7.12	-1.82	1.02	2.56	0	7.64	0.82	15.15	2.2	-15	41
0.0606350515463917	0.00501030927835051	152.22	5.18	-1.85	0.03	6.56	-1.77	1	2.36	0	7.64	0.7	14.2	2.05	-8	30
0.0569567010309278	0.00470103092783505	143.09	4.97	-1.84	0.03	6.1	-1.74	0.98	2.18	0	7.64	0.64	13.35	1.95	-10	19
0.0537773195876289	0.00443298969072165	135.28	4.87	-1.75	0.03	5.72	-1.7	0.97	2.06	0	7.66	0.62	12.6	1.85	-10	10
0.0474474226804124	0.00391752577319588	119.52	4.46	-1.65	0.03	4.87	-1.6	0.91	1.86	0	7.64	0.82	11.15	1.65	-8	-4
