#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.0145690721649485	0.0129896907216495	37.55	2.22	0.32	0	1.33	-0.18	0.29	0.65	0	0	0	35.5	4	0	42
0.0135752577319588	0.0123711340206186	35.04	2.12	0.31	-0.01	1.22	-0.16	0.28	0.58	0	0	0	34	4	0	35
0.0123092783505155	0.0111340206185567	31.87	2.02	0.21	0	1.07	-0.15	0.26	0.51	0	0	0	30.5	3.5	0	30
0.0114103092783505	0.0103092783505155	29.58	1.91	0.21	0	0.96	-0.14	0.25	0.46	0	0	0	28	3	0	26
0.0104948453608247	0.00948453608247423	27.25	1.8	0.19	-0.01	0.85	-0.13	0.25	0.4	0	0	0	26	3	0	21
0.00934432989690722	0.00865979381443299	24.36	1.7	0.19	-0.02	0.73	-0.11	0.23	0.32	0	0	0	23.5	2.5	0	14
0.00843711340206186	0.00783505154639175	22.05	1.59	0.1	-0.01	0.65	-0.09	0.22	0.27	0	0	0	21	2	0	11
0.00792164948453608	0.00762886597938144	20.69	1.48	0.11	0	0.6	-0.08	0.2	0.23	0	0	0	20	1.5	0	7
0.00696907216494845	0.00680412371134021	18.29	1.39	0.09	-0.02	0.54	-0.05	0.21	0.18	0	0	0	18	1.5	0	0
0.00677113402061856	0.00680412371134021	17.8	1.38	0.11	-0.01	0.52	-0.03	0.2	0.17	0	0	0	18	1.5	0	4
0.00757938144329897	0.00721649484536083	19.82	1.44	0.09	-0.01	0.54	-0.04	0.22	0.2	0	0	0	20	2.5	0	18
0.00819381443298969	0.00783505154639175	21.36	1.49	0.09	0	0.58	-0.05	0.23	0.24	0	0	0	21.5	2.5	0	21
0.00875463917525773	0.00804123711340206	22.82	1.59	0.09	-0.01	0.63	-0.06	0.23	0.28	0	0	0	22.5	3	0	26
0.00954639175257732	0.0088659793814433	24.74	1.59	0.1	0.01	0.69	-0.07	0.26	0.32	0	0	0	24.5	3	0	30
0.010659793814433	0.00969072164948454	27.55	1.7	0.08	-0.01	0.79	-0.09	0.27	0.38	0	0	0	27	3.5	0	36
0.0115752577319588	0.0105154639175258	29.86	1.79	0.1	-0.01	0.88	-0.11	0.29	0.44	0	0	0	29	3.5	0	43
0.0126309278350515	0.011340206185567	32.54	1.91	0.12	0	0.98	-0.12	0.31	0.5	0	0	0	31	3.5	0	49
0.0137484536082474	0.0121649484536082	35.33	1.99	0.2	-0.01	1.1	-0.13	0.32	0.57	0	0	0	34	4.5	0	57
0.0147216494845361	0.0129896907216495	37.83	2.13	0.2	-0.01	1.18	-0.13	0.34	0.62	0	0	0	36	4.5	0	60
0.0158061855670103	0.0144329896907217	40.53	2.2	0.2	-0.01	1.28	-0.16	0.34	0.68	0	0	0	39.5	4.5	0	67
0.0164329896907216	0.014639175257732	42.17	2.32	0.2	0	1.34	-0.16	0.35	0.73	0	0	0	40.5	5	0	70
0.0172536082474227	0.0152577319587629	44.27	2.43	0.2	-0.01	1.43	-0.16	0.36	0.77	0	0	0	42.5	5.5	0	76
0.0181773195876289	0.0164948453608247	46.51	2.43	0.31	-0.01	1.52	-0.16	0.38	0.82	0	0	0	45	5	0	80
0.0191958762886598	0.0169072164948454	49.09	2.54	0.3	0	1.61	-0.16	0.4	0.89	0	0	0	47	6	0	86
0.0200659793814433	0.0177319587628866	51.31	2.65	0.31	-0.02	1.7	-0.15	0.4	0.94	0	0	0	49	6	0	90
0.0207257731958763	0.0181443298969072	53.01	2.75	0.32	-0.01	1.76	-0.15	0.4	0.97	0	0	0	50.5	6.5	0	94
0.021480412371134	0.0189690721649485	54.84	2.75	0.31	-0.02	1.82	-0.16	0.42	1.02	0	0	0	52	6	0	98
0.0226309278350515	0.0195876288659794	57.74	2.86	0.35	0	1.94	-0.17	0.44	1.08	0	0	0	55	7.5	0	106
0.0235340206185567	0.0208247422680412	60.03	2.96	0.41	-0.01	2.02	-0.16	0.44	1.13	0	0	0	57.5	7	0	111
0.0248494845360825	0.0216494845360825	63.31	3.05	0.43	0.01	2.14	-0.16	0.45	1.19	0	0	0	60.5	8	0	119
0.0259546391752577	0.0228865979381443	66.1	3.16	0.41	-0.01	2.24	-0.16	0.47	1.27	0	0	0	63.5	8	0	123
0.026940206185567	0.0235051546391753	68.6	3.27	0.41	-0.01	2.33	-0.16	0.47	1.33	0	0	0	65	8	0	132
0.0278845360824742	0.0241237113402062	71	3.38	0.41	0	2.41	-0.16	0.48	1.37	0	0	0	68	9.5	0	136
0.0284783505154639	0.0247422680412371	72.44	3.38	0.5	0	2.47	-0.16	0.49	1.41	0	0	0	69	9	0	140
0.0305855670103093	0.025979381443299	77.75	3.58	0.52	-0.01	2.66	-0.16	0.5	1.52	0	0	0	74	11	0	153
0.0316577319587629	0.0270103092783505	80.47	3.7	0.51	-0.01	2.78	-0.16	0.51	1.6	0	0	0	76.5	11	0	156
0.0328041237113402	0.0280412371134021	83.36	3.81	0.51	-0.01	2.89	-0.15	0.53	1.66	0	0	0	79	11	0	160
0.0338020618556701	0.0292783505154639	85.88	3.91	0.51	-0.01	3	-0.15	0.54	1.71	0	0	0	82.5	11.5	0	165
0.0351092783505155	0.0301030927835052	89.16	4.02	0.61	-0.01	3.1	-0.16	0.55	1.78	0	0	0	85	12	0	170
0.0367422680412371	0.0311340206185567	93.33	4.23	0.62	-0.01	3.32	-0.17	0.56	1.87	0	0	0	88.5	13	0	176
0.0381319587628866	0.0321649484536082	96.8	4.33	0.62	0	3.5	-0.18	0.58	1.95	0	0	0	91.5	13.5	0	183
0.0396948453608247	0.0336082474226804	100.8	4.54	0.62	-0.01	3.7	-0.18	0.59	2.03	0	0	0	95.5	14	0	186
0.0408453608247423	0.0348453608247423	103.7	4.65	0.62	0	3.91	-0.2	0.61	2.11	0	0	0	98.5	14	0	192
0.0424453608247423	0.0356701030927835	107.72	4.79	0.72	0	4.19	-0.21	0.62	2.2	0	0	0	101.5	15	0	196
0.0435752577319588	0.0369072164948454	110.63	4.96	0.72	-0.01	4.48	-0.23	0.64	2.27	0	0	0	104	14.5	0	201
0.0463134020618557	0.0387628865979381	117.49	5.18	0.72	-0.02	4.83	-0.29	0.66	2.39	0	0	0	110.5	16.5	0	208
0.0467546391752577	0.0395876288659794	118.66	5.28	0.72	0.01	4.89	-0.29	0.67	2.43	0	0	0	112	16	0	210
0.0479257731958763	0.0404123711340206	121.61	5.39	0.72	-0.01	5.02	-0.3	0.67	2.5	0	0	0	114.5	16.5	0	215
0.0494268041237113	0.0418556701030928	125.48	5.62	0.72	-0.01	5.19	-0.33	0.69	2.59	0	0	0	118.5	17	0	217
0.0501030927835052	0.0420618556701031	127.22	5.72	0.79	-0.01	5.29	-0.33	0.69	2.61	0	0	0	119.5	17.5	0	220
0.0518969072164948	0.0437113402061856	131.75	5.9	0.82	0	5.48	-0.35	0.71	2.71	0	0	0	123.5	17.5	0	224
0.0533979381443299	0.045360824742268	135.62	6.13	0.82	-0.01	5.64	-0.38	0.71	2.79	0	0	0	128	18	0	231
0.0553567010309278	0.0463917525773196	140.56	6.32	0.83	-0.01	5.86	-0.4	0.73	2.92	0	0	0	132	19.5	0	234
0.0557237113402062	0.0465979381443299	141.55	6.42	0.82	0	5.9	-0.41	0.73	2.93	0	0	0	132.5	19.5	0	236
0.0556742268041237	0.0465979381443299	141.55	6.54	0.83	0.01	5.89	-0.45	0.73	2.93	0	0	0	132	19	0	228
0.0556907216494845	0.0465979381443299	141.59	6.54	0.66	-0.01	5.9	-0.46	0.72	2.94	0	0	0	132	19	0	227
0.0561072164948454	0.0474226804123711	142.61	6.55	0.82	-0.01	5.91	-0.46	0.73	2.95	0	0	0	133.5	18.5	0	232
0.0570556701030928	0.0482474226804124	145.01	6.65	0.83	0	6.04	-0.46	0.72	3	0	0	0	136	19	0	236
0.0576824742268041	0.0488659793814433	146.64	6.76	0.82	-0.01	6.15	-0.46	0.73	3.03	0	0	0	137.5	19	0	240
0.0590020618556701	0.0494845360824742	149.94	6.86	0.82	-0.01	6.3	-0.45	0.76	3.11	0	0	0	139.5	19.5	0	244
0.0605237113402062	0.0507216494845361	153.85	7.08	0.93	-0.01	6.5	-0.45	0.78	3.19	0	0	0	143	20	0	253
0.0637319587628866	0.0529896907216495	162.04	7.49	0.93	0.01	6.83	-0.49	0.79	3.37	0	0	0	150	21.5	0	259
0.0663422680412371	0.0552577319587629	168.69	7.81	0.94	0	7.13	-0.53	0.79	3.5	0	0	0	156.5	22.5	0	264
0.0682886597938144	0.0569072164948454	173.71	8.11	0.93	0	7.36	-0.56	0.81	3.61	0	0	0	161	23	0	271
0.0699422680412371	0.0575257731958763	177.95	8.34	1.03	0	7.55	-0.58	0.81	3.71	0	0	0	163.5	24	0	275
0.0717360824742268	0.0593814432989691	182.6	8.64	1.04	-0.01	7.74	-0.6	0.81	3.8	0	0	0	168.5	24.5	0	279
0.072140206185567	0.0597938144329897	183.57	8.63	1.03	0.01	7.76	-0.6	0.81	3.83	0	0	0	169	24	0	280
0.0720865979381443	0.0593814432989691	183.66	8.85	1.02	-0.03	7.66	-0.68	0.76	3.83	0	0	0	168.5	24.5	0	266
0.0716865979381443	0.0593814432989691	182.69	8.85	1.03	-0.02	7.63	-0.68	0.75	3.83	0	0	0	168	24	0	255
0.0712824742268041	0.0585567010309278	181.63	8.77	1.03	-0.03	7.63	-0.69	0.76	3.81	0	0	0	166	24	0	252
0.0708329896907217	0.0583505154639175	180.53	8.76	1.03	-0.01	7.6	-0.67	0.76	3.78	0	0	0	165.5	24	0	247
0.0702927835051546	0.0579381443298969	179.13	8.67	1.03	-0.01	7.56	-0.68	0.76	3.75	0	0	0	164	23.5	0	242
0.0697773195876289	0.0577319587628866	177.87	8.66	1.04	-0.01	7.52	-0.68	0.76	3.73	0	0	0	163	23	0	237
0.0692123711340206	0.0577319587628866	176.49	8.65	1.03	-0.01	7.48	-0.68	0.75	3.69	0	0	0	162.5	22.5	0	232
0.0687010309278351	0.0567010309278351	175.15	8.55	1.03	-0.01	7.43	-0.68	0.76	3.67	0	0	0	161	23.5	0	229
0.0679463917525773	0.0564948453608247	173.32	8.55	1.03	-0.01	7.36	-0.68	0.75	3.63	0	0	0	159.5	22.5	0	221
0.0671917525773196	0.0558762886597938	171.39	8.45	1.03	-0.01	7.28	-0.67	0.76	3.58	0	0	0	157.5	22	0	218
0.066639175257732	0.0554639175257732	170.03	8.43	1.04	-0.01	7.23	-0.68	0.75	3.55	0	0	0	156.5	22	0	212
0.0657979381443299	0.0548453608247423	167.9	8.34	1.04	-0.01	7.19	-0.68	0.77	3.5	0	0	0	155	22	0	199
0.0650886597938144	0.054020618556701	166.08	8.24	1.04	-0.01	7.15	-0.68	0.77	3.45	0	0	0	153	22	0	190
0.064020618556701	0.0531958762886598	163.48	8.23	1.04	-0.01	7.05	-0.68	0.77	3.39	0	0	0	150.5	21.5	0	181
0.0631917525773196	0.0527835051546392	161.36	8.12	1.05	0	6.95	-0.69	0.76	3.34	0	0	0	149	21	0	173
0.0627917525773196	0.0521649484536083	160.4	8.13	1.04	0	6.9	-0.69	0.77	3.32	0	0	0	148	21.5	0	171
0.0613731958762887	0.051340206185567	156.84	8.01	0.93	0	6.73	-0.68	0.76	3.24	0	0	0	145	20.5	0	164
0.0604164948453608	0.0507216494845361	154.43	7.92	0.94	0	6.62	-0.68	0.76	3.19	0	0	0	143	20	0	159
0.0592989690721649	0.0498969072164948	151.6	7.8	0.95	0	6.46	-0.68	0.76	3.12	0	0	0	140.5	19.5	0	152
0.0569773195876289	0.0478350515463918	145.78	7.61	0.92	-0.01	6.05	-0.69	0.74	3	0	0	0	135	19	0	145
0.0548865979381443	0.0463917525773196	140.5	7.4	0.83	-0.01	5.8	-0.68	0.73	2.88	0	0	0	130.5	18	0	133
0.0531587628865979	0.0449484536082474	136.08	7.17	0.83	-0.01	5.56	-0.68	0.73	2.78	0	0	0	127	18	0	122
0.0521278350515464	0.0441237113402062	133.48	7.07	0.82	-0.01	5.44	-0.66	0.73	2.73	0	0	0	124.5	17.5	0	116
0.0509773195876289	0.0430927835051546	130.59	6.97	0.8	0	5.3	-0.67	0.73	2.66	0	0	0	121.5	17	0	108
0.0503546391752577	0.042680412371134	128.96	6.85	0.72	0	5.2	-0.65	0.74	2.62	0	0	0	120	16.5	0	105
