547,111,162.66,5.12,-0.22,-0.03,6.26,0.18,-0.91,2.18,0,5.88,0,15.6,2.25,0,1112,826,,,,,,,,,,,,
548,107,160.76,5.02,-0.22,-0.03,6.19,0.18,-0.91,2.13,0,5.86,0,15.45,2.25,0,1112,830,,,,,,,,,,,,
549,105,158.78,5.03,-0.24,-0.04,6.09,0.19,-0.91,2.09,0,5.86,0,15.3,2.25,0,1112,835,,,,,,,,,,,,
550,101,156.87,5.02,-0.24,-0.04,6.02,0.18,-0.91,2.06,0,5.86,0,15.05,2.2,0,1112,840,,,,,,,,,,,,
551,98,154.69,4.91,-0.24,-0.04,5.91,0.19,-0.91,2.02,0,5.86,0,14.9,2.15,0,1112,845,,,,,,,,,,,,
552,95,152.79,4.91,-0.24,-0.04,5.8,0.18,-0.91,1.99,0,5.86,0,14.7,2.15,0,1112,850,,,,,,,,,,,,
553,93,150.61,4.9,-0.24,-0.07,5.73,0.19,-0.91,1.95,0,5.84,0,14.5,2.15,0,1112,855,,,,,,,,,,,,
554,89,148.58,4.82,-0.25,-0.08,5.63,0.18,-0.9,1.9,0,5.84,0,14.35,2.15,0,1112,900,,,,,,,,,,,,
555,89,146.54,4.82,-0.25,-0.08,5.57,0.18,-0.91,1.87,0,5.86,0,14.1,2.1,0,1112,905,,,,,,,,,,,,
556,84,144.55,4.74,-0.24,-0.09,5.47,0.18,-0.91,1.83,0,5.86,0,13.9,2.05,0,1112,910,,,,,,,,,,,,
557,82,142.46,4.71,-0.25,-0.09,5.37,0.19,-0.9,1.8,0,5.84,0,13.65,2,0,1112,915,,,,,,,,,,,,
558,81,140.56,4.71,-0.25,-0.1,5.3,0.19,-0.9,1.75,0,5.84,0,13.55,2,0,1112,920,,,,,,,,,,,,
559,77,138.57,4.61,-0.19,-0.09,5.24,0.18,-0.9,1.72,0,5.82,0,13.3,1.95,0,1112,925,,,,,,,,,,,,
560,74,136.55,4.61,-0.11,-0.08,5.15,0.19,-0.9,1.67,0,5.82,0,13.15,1.9,0,1112,930,,,,,,,,,,,,
561,70,134.58,4.52,-0.14,-0.1,5.07,0.18,-0.9,1.64,0,5.82,0,12.9,1.9,0,1112,935,,,,,,,,,,,,
562,68,132.58,4.51,-0.11,-0.09,4.98,0.19,-0.9,1.6,0,5.82,0,12.75,1.85,0,1112,940,,,,,,,,,,,,
563,64,130.56,4.47,-0.14,-0.1,4.91,0.18,-0.9,1.56,0,5.82,0,12.55,1.85,0,1112,945,,,,,,,,,,,,
564,59,128.57,4.4,-0.14,-0.11,4.83,0.19,-0.9,1.52,0,5.8,0,12.35,1.8,0,1112,950,,,,,,,,,,,,
565,57,126.39,4.35,-0.1,-0.09,4.72,0.19,-0.9,1.49,0,5.8,0,12.15,1.85,0,1112,955,,,,,,,,,,,,
566,56,124.49,4.29,-0.1,-0.09,4.67,0.19,-0.91,1.45,0,5.78,0,12,1.75,0,1112,1000,,,,,,,,,,,,
567,55,122.48,4.29,-0.14,-0.14,4.57,0.19,-0.9,1.41,0,5.78,0,11.75,1.75,0,1112,1005,,,,,,,,,,,,
568,49,120.58,4.17,-0.14,-0.14,4.51,0.19,-0.92,1.37,0,5.74,0,11.55,1.7,0,1112,1009,,,,,,,,,,,,
569,51,118.57,4.19,-0.1,-0.12,4.43,0.19,-0.9,1.34,0,5.76,0,11.4,1.7,0,1112,1014,,,,,,,,,,,,
570,45,116.85,4.08,-0.11,-0.12,4.36,0.19,-0.9,1.32,0,5.74,0,11.2,1.65,0,1112,1019,,,,,,,,,,,,
571,46,114.85,4.09,-0.1,-0.11,4.28,0.18,-0.88,1.28,0,5.74,0,11,1.65,0,1112,1025,,,,,,,,,,,,
572,43,112.74,4.09,-0.11,-0.12,4.2,0.19,-0.87,1.25,0,5.7,0,10.8,1.6,0,1112,1030,,,,,,,,,,,,
573,41,110.9,3.98,-0.1,-0.12,4.12,0.17,-0.86,1.22,0,5.7,0,10.65,1.6,0,1112,1035,,,,,,,,,,,,
574,37,108.89,3.98,-0.1,-0.13,4.05,0.18,-0.85,1.19,0,5.68,0,10.45,1.55,0,1112,1040,,,,,,,,,,,,
575,37,106.97,3.87,-0.11,-0.13,3.99,0.18,-0.83,1.15,0,5.66,0,10.2,1.6,0,1112,1045,,,,,,,,,,,,
576,37,105.06,3.86,-0.14,-0.15,3.89,0.17,-0.82,1.11,0,5.64,0,10,1.5,0,1112,1049,,,,,,,,,,,,
577,36,103.04,3.77,-0.11,-0.13,3.82,0.15,-0.8,1.09,0,5.66,0,9.75,1.5,0,1112,1054,,,,,,,,,,,,
578,35,100.83,3.77,-0.11,-0.13,3.71,0.14,-0.8,1.06,0,5.6,0,9.6,1.4,0,1112,1100,,,,,,,,,,,,
579,33,98.42,3.66,-0.15,-0.14,3.65,0.12,-0.77,1.04,0,5.58,0,9.4,1.4,0,1112,1106,,,,,,,,,,,,
580,29,96.41,3.66,-0.15,-0.16,3.57,0.12,-0.75,1,0,5.56,0,9.2,1.35,0,1112,1111,,,,,,,,,,,,
581,29,94.19,3.57,-0.15,-0.16,3.48,0.11,-0.74,0.97,0,5.54,0,9,1.2,0,1112,1116,,,,,,,,,,,,
582,28,92.38,3.58,-0.16,-0.16,3.41,0.09,-0.72,0.94,0,5.5,0,8.85,1.3,0,1112,1121,,,,,,,,,,,,
583,28,90.26,3.53,-0.15,-0.17,3.31,0.07,-0.71,0.91,0,5.5,0,8.6,1.2,0,1112,1126,,,,,,,,,,,,
584,24,88.32,3.45,-0.15,-0.16,3.26,0.06,-0.69,0.89,0,5.48,0,8.4,1.25,0,1112,1131,,,,,,,,,,,,
585,22,86.29,3.41,-0.14,-0.16,3.16,0.05,-0.67,0.87,0,5.46,0,8.25,1.25,0,1112,1137,,,,,,,,,,,,
586,22,84.26,3.35,-0.11,-0.14,3.08,0.03,-0.65,0.84,0,5.44,0,8,1.15,0,1112,1142,,,,,,,,,,,,
587,23,82.3,3.27,-0.11,-0.13,3.01,0.01,-0.64,0.81,0,5.44,0,7.85,1.25,0,1112,1147,,,,,,,,,,,,
588,22,80.38,3.25,-0.11,-0.14,2.94,0,-0.64,0.78,0,5.4,0,7.7,1.1,0,1112,1151,,,,,,,,,,,,
589,20,78.42,3.13,-0.14,-0.15,2.86,-0.02,-0.59,0.77,0,5.38,0,7.5,1.2,0,1112,1157,,,,,,,,,,,,
590,19,76.38,3.14,-0.13,-0.13,2.78,-0.03,-0.59,0.73,0,5.38,0,7.25,1,0,1112,1202,,,,,,,,,,,,
591,17,74.33,3.04,-0.12,-0.12,2.71,-0.04,-0.57,0.72,0,5.36,0,7.1,1,0,1112,1207,,,,,,,,,,,,
592,17,72.29,3.03,-0.11,-0.13,2.62,-0.04,-0.55,0.7,0,5.36,0,6.95,1.05,0,1112,1212,,,,,,,,,,,,
593,16,70.13,2.93,-0.1,-0.13,2.54,-0.05,-0.52,0.67,0,5.36,0,6.7,0.95,0,1112,1218,,,,,,,,,,,,
594,16,68.27,2.88,-0.11,-0.14,2.49,-0.04,-0.49,0.66,0,5.36,0,6.55,1,0,1112,1223,,,,,,,,,,,,
595,14,67.21,2.82,-0.1,-0.12,2.45,-0.05,-0.49,0.66,0,5.36,0,6.45,0.95,0,1112,1229,,,,,,,,,,,,
596,17,67.21,2.81,-0.14,-0.15,2.45,-0.05,-0.46,0.66,0,5.34,0,6.4,1,0,1112,1347,,,,,,,,,,,,
597,16,67.21,2.83,-0.13,-0.14,2.47,-0.04,-0.46,0.63,0,5.36,0,6.45,1,0,1112,1408,,,,,,,,,,,,
598,16,65.6,2.82,-0.12,-0.14,2.4,-0.06,-0.46,0.63,0,5.34,0,6.25,0.9,0,1112,1413,,,,,,,,,,,,
599,14,63.71,2.71,-0.14,-0.16,2.33,-0.04,-0.43,0.62,0,5.34,0,6.1,0.9,0,1112,1418,,,,,,,,,,,,
600,12,61.81,2.72,-0.14,-0.15,2.27,-0.04,-0.42,0.62,0,5.34,0,5.85,0.9,0,1112,1423,,,,,,,,,,,,
601,11,59.82,2.62,-0.14,-0.15,2.16,-0.04,-0.41,0.61,0,5.34,0,5.75,0.8,0,1112,1428,,,,,,,,,,,,
602,12,57.86,2.62,-0.14,-0.15,2.09,-0.03,-0.39,0.61,0,5.36,0,5.5,0.9,0,1112,1432,,,,,,,,,,,,
603,11,55.91,2.51,-0.13,-0.15,2.02,0,-0.39,0.62,0,5.34,0,5.35,0.8,0,1112,1437,,,,,,,,,,,,
604,11,54.04,2.42,-0.14,-0.14,1.94,0.01,-0.37,0.65,0,5.36,0,5.15,0.8,0,1112,1442,,,,,,,,,,,,
605,10,52.14,2.28,-0.14,-0.14,1.87,0.01,-0.35,0.69,0,5.34,0,4.95,0.7,0,1112,1447,,,,,,,,,,,,
606,9,50.34,2.2,-0.14,-0.14,1.8,0.01,-0.34,0.72,0,5.34,0,4.75,0.75,0,1112,1452,,,,,,,,,,,,
607,9,48.25,2.09,-0.11,-0.13,1.74,0.01,-0.32,0.78,0,5.34,0,4.6,0.65,0,1112,1457,,,,,,,,,,,,
608,8,46.19,1.99,-0.13,-0.13,1.68,0,-0.31,0.9,0,5.32,0,4.35,0.75,0,1112,1502,,,,,,,,,,,,
609,6,44.17,1.88,-0.13,-0.14,1.61,0,-0.31,0.96,0,5.3,0,4.2,0.7,0,1112,1508,,,,,,,,,,,,
610,4,41.99,1.77,-0.13,-0.13,1.52,-0.02,-0.31,1.04,0,5.28,0,4,0.7,0,1112,1513,,,,,,,,,,,,
611,7,39.99,1.65,-0.14,-0.14,1.45,-0.03,-0.3,1.07,0,5.26,0,3.8,0.6,0,1112,1518,,,,,,,,,,,,
612,3,37.88,1.57,-0.13,-0.13,1.37,-0.05,-0.3,1.07,0,5.26,0,3.6,0.6,0,1112,1524,,,,,,,,,,,,
613,5,35.82,1.46,-0.13,-0.14,1.28,-0.07,-0.29,1.04,0,5.24,0,3.45,0.5,0,1112,1529,,,,,,,,,,,,
614,5,33.72,1.36,-0.13,-0.14,1.17,-0.1,-0.29,0.97,0,5.22,0,3.3,0.55,0,1112,1534,,,,,,,,,,,,
615,2,31.53,1.15,-0.11,-0.13,1.1,-0.12,-0.3,0.92,0,5.2,0,3.05,0.45,0,1112,1539,,,,,,,,,,,,
616,2,29.82,1.04,-0.11,-0.12,1.08,-0.12,-0.28,0.87,0,5.2,0,2.85,0.5,0,1112,1544,,,,,,,,,,,,
617,0,29.05,1.04,-0.13,-0.14,1.05,-0.14,-0.28,0.83,0,5.2,0,2.8,0.5,0,1112,1549,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
