# CTIME-tktr75m DISP1-tktr75m GAMMA1-tktr75m VEL1-tktr75m FORCE1-tktr75m FORCETRI1-tktr75m FORCESLIP1-tktr75m ENERGY1-tktr75m DISP2-tktr75m GAMMA2-tktr75m VEL2-tktr75m FORCE2-tktr75m FORCETRI2-tktr75m FORCESLIP2-tktr75m ENERGY2-tktr75m
  4.090   0.65512E+00   0.23823E-02   0.21260E+02   0.29505E+01   0.62300E+01   0.84368E+00   0.35898E+02   0.72140E+00   0.28856E-02   0.96082E+01   0.22408E+01   0.34437E+01   0.15125E+01   0.12304E+02
  4.100   0.86560E+00   0.31476E-02   0.20828E+02   0.33683E+01   0.63383E+01   0.14934E+01   0.36564E+02   0.81298E+00   0.32519E-02   0.87180E+01   0.23967E+01   0.35551E+01   0.17074E+01   0.12304E+02
  4.110   0.10719E+01   0.38980E-02   0.20471E+02   0.37779E+01   0.64445E+01   0.21304E+01   0.37302E+02   0.89596E+00   0.35838E-02   0.78895E+01   0.25380E+01   0.36561E+01   0.18841E+01   0.12304E+02
  4.120   0.12755E+01   0.46384E-02   0.20271E+02   0.41820E+01   0.65492E+01   0.27588E+01   0.38113E+02   0.97102E+00   0.38841E-02   0.71361E+01   0.26658E+01   0.37474E+01   0.20439E+01   0.12304E+02
  4.130   0.14774E+01   0.53724E-02   0.20085E+02   0.45827E+01   0.66530E+01   0.33819E+01   0.38998E+02   0.10390E+01   0.41559E-02   0.64693E+01   0.27815E+01   0.38301E+01   0.21886E+01   0.12308E+02
  4.140   0.16766E+01   0.60968E-02   0.19710E+02   0.49781E+01   0.67555E+01   0.39969E+01   0.39952E+02   0.11007E+01   0.44028E-02   0.58933E+01   0.28866E+01   0.39052E+01   0.23200E+01   0.12484E+02
  4.150   0.18706E+01   0.68022E-02   0.19032E+02   0.53632E+01   0.68554E+01   0.45958E+01   0.40955E+02   0.11571E+01   0.46285E-02   0.54042E+01   0.29827E+01   0.39738E+01   0.24401E+01   0.12649E+02
  4.160   0.20563E+01   0.74775E-02   0.18073E+02   0.57320E+01   0.69509E+01   0.51693E+01   0.41986E+02   0.12091E+01   0.48362E-02   0.49925E+01   0.30711E+01   0.40370E+01   0.25506E+01   0.12806E+02
  4.170   0.22315E+01   0.81146E-02   0.16951E+02   0.60799E+01   0.70411E+01   0.57103E+01   0.43022E+02   0.12572E+01   0.50288E-02   0.46472E+01   0.31530E+01   0.40955E+01   0.26531E+01   0.12956E+02
  4.180   0.23953E+01   0.87103E-02   0.15825E+02   0.64053E+01   0.71254E+01   0.62162E+01   0.44045E+02   0.13022E+01   0.52087E-02   0.43591E+01   0.32296E+01   0.41502E+01   0.27488E+01   0.13100E+02
  4.190   0.25483E+01   0.92667E-02   0.14799E+02   0.67092E+01   0.72042E+01   0.66888E+01   0.45049E+02   0.13446E+01   0.53783E-02   0.41289E+01   0.32886E+01   0.41689E+01   0.28390E+01   0.13238E+02
  4.200   0.26916E+01   0.97875E-02   0.13850E+02   0.69587E+01   0.72779E+01   0.70729E+01   0.46030E+02   0.13850E+01   0.55399E-02   0.39589E+01   0.33434E+01   0.41832E+01   0.29250E+01   0.13372E+02
  4.210   0.28255E+01   0.10275E-01   0.12950E+02   0.69765E+01   0.73469E+01   0.70729E+01   0.46964E+02   0.14237E+01   0.56946E-02   0.37660E+01   0.33959E+01   0.41969E+01   0.30073E+01   0.13502E+02
  4.220   0.29506E+01   0.10730E-01   0.12070E+02   0.69932E+01   0.74113E+01   0.70729E+01   0.47837E+02   0.14601E+01   0.58403E-02   0.35089E+01   0.34454E+01   0.42099E+01   0.30848E+01   0.13627E+02
  4.230   0.30671E+01   0.11153E-01   0.11233E+02   0.70087E+01   0.74712E+01   0.70729E+01   0.48653E+02   0.14936E+01   0.59745E-02   0.31944E+01   0.34910E+01   0.42218E+01   0.31563E+01   0.13743E+02
  4.240   0.31758E+01   0.11548E-01   0.10539E+02   0.70231E+01   0.75272E+01   0.70729E+01   0.49415E+02   0.15238E+01   0.60952E-02   0.28317E+01   0.35319E+01   0.42325E+01   0.32205E+01   0.13849E+02
  4.250   0.32786E+01   0.11922E-01   0.10062E+02   0.70368E+01   0.75801E+01   0.70729E+01   0.50138E+02   0.15502E+01   0.62006E-02   0.24332E+01   0.35677E+01   0.42418E+01   0.32766E+01   0.13943E+02
  4.260   0.33776E+01   0.12282E-01   0.97664E+01   0.70499E+01   0.76310E+01   0.70729E+01   0.50836E+02   0.15724E+01   0.62896E-02   0.20117E+01   0.35980E+01   0.42497E+01   0.33240E+01   0.14023E+02
  4.270   0.34741E+01   0.12633E-01   0.95299E+01   0.70628E+01   0.76807E+01   0.70729E+01   0.51516E+02   0.15903E+01   0.63614E-02   0.15779E+01   0.36224E+01   0.42561E+01   0.33623E+01   0.14087E+02
  4.280   0.35679E+01   0.12974E-01   0.92054E+01   0.70752E+01   0.77290E+01   0.70729E+01   0.52180E+02   0.16039E+01   0.64157E-02   0.11382E+01   0.36409E+01   0.42609E+01   0.33913E+01   0.14137E+02
  4.290   0.36575E+01   0.13300E-01   0.86557E+01   0.70871E+01   0.77750E+01   0.70729E+01   0.52814E+02   0.16131E+01   0.64524E-02   0.69491E+00   0.36534E+01   0.42642E+01   0.34109E+01   0.14170E+02
  4.300   0.37398E+01   0.13599E-01   0.77527E+01   0.70981E+01   0.78175E+01   0.70729E+01   0.53398E+02   0.16178E+01   0.64712E-02   0.24637E+00   0.36598E+01   0.42659E+01   0.34210E+01   0.14187E+02
  4.310   0.38110E+01   0.13858E-01   0.63835E+01   0.71076E+01   0.78541E+01   0.70729E+01   0.53903E+02   0.16180E+01   0.64720E-02  -0.21222E+00   0.36588E+01   0.42625E+01   0.34215E+01   0.14190E+02
  4.320   0.38657E+01   0.14057E-01   0.44784E+01   0.71149E+01   0.78824E+01   0.70729E+01   0.54293E+02   0.16135E+01   0.64541E-02  -0.68058E+00   0.36384E+01   0.42250E+01   0.34121E+01   0.14190E+02
  4.330   0.38988E+01   0.14177E-01   0.20458E+01   0.71193E+01   0.78995E+01   0.70729E+01   0.54528E+02   0.16044E+01   0.64175E-02  -0.11509E+01   0.35963E+01   0.41474E+01   0.33927E+01   0.14190E+02
  4.340   0.39051E+01   0.14200E-01  -0.84621E+00   0.71156E+01   0.78957E+01   0.70701E+01   0.54581E+02   0.15905E+01   0.63622E-02  -0.16145E+01   0.35326E+01   0.40301E+01   0.33634E+01   0.14190E+02
  4.350   0.38807E+01   0.14112E-01  -0.40743E+01   0.69539E+01   0.75985E+01   0.69957E+01   0.54581E+02   0.15720E+01   0.62882E-02  -0.20936E+01   0.34475E+01   0.38732E+01   0.33242E+01   0.14190E+02
  4.360   0.38232E+01   0.13902E-01  -0.74378E+01   0.65697E+01   0.68923E+01   0.68192E+01   0.54581E+02   0.15483E+01   0.61934E-02  -0.26677E+01   0.33383E+01   0.36721E+01   0.32739E+01   0.14190E+02
  4.370   0.37322E+01   0.13572E-01  -0.10717E+02   0.59611E+01   0.57737E+01   0.65396E+01   0.54581E+02   0.15181E+01   0.60725E-02  -0.34111E+01   0.31991E+01   0.34156E+01   0.32098E+01   0.14190E+02
  4.380   0.36098E+01   0.13126E-01  -0.13715E+02   0.51406E+01   0.42655E+01   0.61625E+01   0.54581E+02   0.14794E+01   0.59175E-02  -0.43778E+01   0.30206E+01   0.30868E+01   0.31276E+01   0.14190E+02
  4.390   0.34593E+01   0.12579E-01  -0.16315E+02   0.41314E+01   0.24107E+01   0.56988E+01   0.54581E+02   0.14297E+01   0.57189E-02  -0.55946E+01   0.27919E+01   0.26655E+01   0.30222E+01   0.14190E+02
  4.400   0.32849E+01   0.11945E-01  -0.18500E+02   0.31576E+01   0.75074E+00   0.51613E+01   0.54581E+02   0.13667E+01   0.54667E-02  -0.70474E+01   0.25014E+01   0.21302E+01   0.28884E+01   0.14190E+02
  4.410   0.30896E+01   0.11235E-01  -0.20556E+02   0.26730E+01   0.40669E+00   0.45592E+01   0.54581E+02   0.12890E+01   0.51562E-02  -0.84492E+01   0.21436E+01   0.14710E+01   0.27236E+01   0.14190E+02
  4.420   0.28737E+01   0.10450E-01  -0.22627E+02   0.21371E+01   0.26297E-01   0.38935E+01   0.54581E+02   0.11983E+01   0.47933E-02  -0.96604E+01   0.17252E+01   0.70026E+00   0.25309E+01   0.14190E+02
  4.430   0.26370E+01   0.95890E-02  -0.24727E+02   0.15495E+01  -0.39088E+00   0.31635E+01   0.54581E+02   0.10966E+01   0.43862E-02  -0.10653E+02   0.12569E+01  -0.16182E+00   0.23147E+01   0.14190E+02
  4.440   0.23794E+01   0.86524E-02  -0.26757E+02   0.91014E+00  -0.84476E+00   0.23692E+01   0.54581E+02   0.98543E+00   0.39417E-02  -0.11592E+02   0.10669E+01  -0.29967E+00   0.20785E+01   0.14190E+02
  4.450   0.21025E+01   0.76454E-02  -0.28594E+02   0.22259E+00  -0.13329E+01   0.15150E+01   0.54581E+02   0.86435E+00   0.34574E-02  -0.12642E+02   0.86111E+00  -0.44670E+00   0.18212E+01   0.14190E+02
  4.460   0.18084E+01   0.65759E-02  -0.30179E+02  -0.50765E+00  -0.18513E+01   0.60781E+00   0.54581E+02   0.73224E+00   0.29290E-02  -0.13796E+02   0.63660E+00  -0.60712E+00   0.15405E+01   0.14190E+02
  4.470   0.14998E+01   0.54539E-02  -0.31501E+02  -0.10674E+01  -0.23952E+01   0.00000E+00   0.54581E+02   0.58816E+00   0.23526E-02  -0.15019E+02   0.39174E+00  -0.78207E+00   0.12343E+01   0.14190E+02
  4.480   0.11784E+01   0.42850E-02  -0.32798E+02  -0.12707E+01  -0.29619E+01   0.00000E+00   0.54581E+02   0.43244E+00   0.17297E-02  -0.16091E+02   0.12704E+00  -0.97120E+00   0.90336E+00   0.14190E+02
  4.490   0.84359E+00   0.30676E-02  -0.34175E+02  -0.14823E+01  -0.35521E+01   0.00000E+00   0.54581E+02   0.26705E+00   0.10682E-02  -0.16950E+02  -0.15412E+00  -0.11721E+01   0.55180E+00   0.14190E+02
  4.500   0.49452E+00   0.17983E-02  -0.35657E+02  -0.17030E+01  -0.41675E+01   0.00000E+00   0.54581E+02   0.94143E-01   0.37657E-03  -0.17597E+02  -0.44812E+00  -0.13822E+01   0.18419E+00   0.14190E+02
  4.510   0.13008E+00   0.47301E-03  -0.37241E+02  -0.19335E+01  -0.48099E+01   0.00000E+00   0.54581E+02  -0.84246E-01  -0.33698E-03  -0.18070E+02  -0.63440E+00  -0.15989E+01   0.00000E+00   0.14190E+02
  4.520  -0.25023E+00  -0.90993E-03  -0.38811E+02  -0.21739E+01  -0.54804E+01   0.00000E+00   0.54581E+02  -0.26738E+00  -0.10695E-02  -0.18565E+02  -0.71219E+00  -0.18214E+01   0.00000E+00   0.14190E+02
  4.530  -0.64567E+00  -0.23479E-02  -0.40240E+02  -0.24239E+01  -0.61775E+01   0.00000E+00   0.54581E+02  -0.45572E+00  -0.18229E-02  -0.19111E+02  -0.79218E+00  -0.20503E+01   0.00000E+00   0.14190E+02
  4.540  -0.10542E+01  -0.38334E-02  -0.41417E+02  -0.24968E+01  -0.64342E+01   0.00000E+00   0.54581E+02  -0.64963E+00  -0.25985E-02  -0.19660E+02  -0.87454E+00  -0.22858E+01   0.00000E+00   0.14190E+02
  4.550  -0.14729E+01  -0.53561E-02  -0.42271E+02  -0.25525E+01  -0.66496E+01   0.00000E+00   0.55582E+02  -0.84870E+00  -0.33948E-02  -0.20129E+02  -0.10503E+01  -0.25277E+01  -0.15197E+00   0.14190E+02
  4.560  -0.18984E+01  -0.69033E-02  -0.42753E+02  -0.26090E+01  -0.68684E+01   0.00000E+00   0.56681E+02  -0.10511E+01  -0.42046E-02  -0.20300E+02  -0.13946E+01  -0.27737E+01  -0.58249E+00   0.14190E+02
  4.570  -0.23263E+01  -0.84594E-02  -0.42734E+02  -0.27152E+01  -0.70886E+01  -0.82242E-01   0.57811E+02  -0.12535E+01  -0.50141E-02  -0.20117E+02  -0.17389E+01  -0.30197E+01  -0.10129E+01   0.14190E+02
  4.580  -0.27503E+01  -0.10001E-01  -0.41894E+02  -0.35568E+01  -0.73067E+01  -0.13911E+01   0.59144E+02  -0.14531E+01  -0.58123E-02  -0.19798E+02  -0.20784E+01  -0.32623E+01  -0.14375E+01   0.14190E+02
  4.590  -0.31611E+01  -0.11495E-01  -0.40108E+02  -0.43724E+01  -0.75181E+01  -0.26593E+01   0.60776E+02  -0.16495E+01  -0.65979E-02  -0.19481E+02  -0.24125E+01  -0.35010E+01  -0.18552E+01   0.14610E+02
  4.600  -0.35499E+01  -0.12909E-01  -0.37558E+02  -0.51447E+01  -0.77182E+01  -0.38603E+01   0.62629E+02  -0.18426E+01  -0.73703E-02  -0.19131E+02  -0.27410E+01  -0.37358E+01  -0.22660E+01   0.15108E+02
  4.610  -0.39106E+01  -0.14220E-01  -0.34517E+02  -0.58611E+01  -0.79039E+01  -0.49744E+01   0.64617E+02  -0.20319E+01  -0.81276E-02  -0.18716E+02  -0.30631E+01  -0.39659E+01  -0.26687E+01   0.15658E+02
  4.620  -0.42395E+01  -0.15416E-01  -0.31249E+02  -0.65146E+01  -0.80733E+01  -0.59905E+01   0.66654E+02  -0.22166E+01  -0.88664E-02  -0.18207E+02  -0.33774E+01  -0.41904E+01  -0.30617E+01   0.16254E+02
  4.630  -0.45354E+01  -0.16492E-01  -0.27940E+02  -0.71026E+01  -0.82257E+01  -0.69049E+01   0.68671E+02  -0.23956E+01  -0.95826E-02  -0.17583E+02  -0.36820E+01  -0.44081E+01  -0.34426E+01   0.16886E+02
  4.640  -0.47987E+01  -0.17450E-01  -0.24756E+02  -0.72384E+01  -0.83612E+01  -0.70729E+01   0.70569E+02  -0.25676E+01  -0.10270E-01  -0.16755E+02  -0.39686E+01  -0.46020E+01  -0.38086E+01   0.17545E+02
  4.650  -0.50313E+01  -0.18296E-01  -0.21805E+02  -0.72694E+01  -0.84811E+01  -0.70729E+01   0.72257E+02  -0.27297E+01  -0.10919E-01  -0.15622E+02  -0.41887E+01  -0.46595E+01  -0.41536E+01   0.18207E+02
  4.660  -0.52352E+01  -0.19037E-01  -0.18978E+02  -0.72965E+01  -0.85861E+01  -0.70729E+01   0.73742E+02  -0.28792E+01  -0.11517E-01  -0.14242E+02  -0.43672E+01  -0.47125E+01  -0.44309E+01   0.18848E+02
  4.670  -0.54108E+01  -0.19676E-01  -0.16143E+02  -0.73199E+01  -0.86766E+01  -0.70729E+01   0.75026E+02  -0.30143E+01  -0.12057E-01  -0.12768E+02  -0.43781E+01  -0.47605E+01  -0.44309E+01   0.19439E+02
  4.680  -0.55578E+01  -0.20210E-01  -0.13247E+02  -0.73395E+01  -0.87524E+01  -0.70729E+01   0.76103E+02  -0.31345E+01  -0.12538E-01  -0.11279E+02  -0.43878E+01  -0.48031E+01  -0.44309E+01   0.19966E+02
  4.690  -0.56756E+01  -0.20639E-01  -0.10303E+02  -0.73552E+01  -0.88131E+01  -0.70729E+01   0.76969E+02  -0.32398E+01  -0.12959E-01  -0.97730E+01  -0.43963E+01  -0.48405E+01  -0.44309E+01   0.20428E+02
  4.700  -0.57638E+01  -0.20959E-01  -0.73220E+01  -0.73670E+01  -0.88586E+01  -0.70729E+01   0.77618E+02  -0.33299E+01  -0.13320E-01  -0.82489E+01  -0.44035E+01  -0.48725E+01  -0.44309E+01   0.20825E+02
  4.710  -0.58219E+01  -0.21171E-01  -0.42991E+01  -0.73748E+01  -0.88887E+01  -0.70729E+01   0.78046E+02  -0.34047E+01  -0.13619E-01  -0.67063E+01  -0.44096E+01  -0.48991E+01  -0.44309E+01   0.21154E+02
  4.720  -0.58496E+01  -0.21271E-01  -0.12242E+01  -0.73785E+01  -0.89030E+01  -0.70729E+01   0.78250E+02  -0.34640E+01  -0.13856E-01  -0.51440E+01  -0.44144E+01  -0.49202E+01  -0.44309E+01   0.21416E+02
  4.730  -0.58463E+01  -0.21259E-01   0.18848E+01  -0.73532E+01  -0.88621E+01  -0.70576E+01   0.78268E+02  -0.35076E+01  -0.14030E-01  -0.35607E+01  -0.44179E+01  -0.49356E+01  -0.44309E+01   0.21608E+02
  4.740  -0.58121E+01  -0.21135E-01   0.49161E+01  -0.71259E+01  -0.84443E+01  -0.69532E+01   0.78268E+02  -0.35350E+01  -0.14140E-01  -0.18990E+01  -0.44201E+01  -0.49454E+01  -0.44309E+01   0.21729E+02
  4.750  -0.57488E+01  -0.20905E-01   0.76910E+01  -0.67025E+01  -0.76660E+01  -0.67586E+01   0.78268E+02  -0.35450E+01  -0.14180E-01  -0.70600E-01  -0.44210E+01  -0.49490E+01  -0.44309E+01   0.21774E+02
  4.760  -0.56598E+01  -0.20581E-01   0.10030E+02  -0.61060E+01  -0.65698E+01  -0.64846E+01   0.78268E+02  -0.35356E+01  -0.14142E-01   0.19830E+01  -0.43819E+01  -0.48744E+01  -0.44146E+01   0.21774E+02
  4.770  -0.55501E+01  -0.20182E-01   0.11798E+02  -0.53707E+01  -0.52182E+01  -0.61467E+01   0.78268E+02  -0.35047E+01  -0.14019E-01   0.42218E+01  -0.42403E+01  -0.46135E+01  -0.43494E+01   0.21774E+02
  4.780  -0.54261E+01  -0.19731E-01   0.12893E+02  -0.45382E+01  -0.36881E+01  -0.57641E+01   0.78268E+02  -0.34508E+01  -0.13803E-01   0.65628E+01  -0.39926E+01  -0.41571E+01  -0.42353E+01   0.21774E+02
  4.790  -0.52947E+01  -0.19253E-01   0.13269E+02  -0.36558E+01  -0.20663E+01  -0.53587E+01   0.78268E+02  -0.33735E+01  -0.13494E-01   0.88983E+01  -0.36365E+01  -0.35010E+01  -0.40712E+01   0.21774E+02
  4.800  -0.51627E+01  -0.18774E-01   0.13055E+02  -0.32480E+01  -0.16339E+01  -0.49514E+01   0.78268E+02  -0.32736E+01  -0.13094E-01   0.11002E+02  -0.31762E+01  -0.26531E+01  -0.38593E+01   0.21774E+02
  4.810  -0.50348E+01  -0.18308E-01   0.12483E+02  -0.29299E+01  -0.14081E+01  -0.45563E+01   0.78268E+02  -0.31551E+01  -0.12620E-01   0.12600E+02  -0.26299E+01  -0.16466E+01  -0.36076E+01   0.21774E+02
  4.820  -0.49139E+01  -0.17869E-01   0.11658E+02  -0.26295E+01  -0.11948E+01  -0.41830E+01   0.78268E+02  -0.30235E+01  -0.12094E-01   0.13616E+02  -0.20241E+01  -0.53150E+00  -0.33280E+01   0.21774E+02
  4.830  -0.48020E+01  -0.17462E-01   0.10698E+02  -0.23513E+01  -0.99735E+00  -0.38375E+01   0.78268E+02  -0.28841E+01  -0.11536E-01   0.14234E+02  -0.17826E+01  -0.35088E+00  -0.30316E+01   0.21774E+02
  4.840  -0.46998E+01  -0.17090E-01   0.97734E+01  -0.20971E+01  -0.81690E+00  -0.35217E+01   0.78268E+02  -0.27395E+01  -0.10958E-01   0.14658E+02  -0.15367E+01  -0.17515E+00  -0.27241E+01   0.21774E+02
  4.850  -0.46059E+01  -0.16749E-01   0.90495E+01  -0.18636E+01  -0.65114E+00  -0.32316E+01   0.78268E+02  -0.25916E+01  -0.10366E-01   0.14882E+02  -0.12852E+01   0.45268E-02  -0.24097E+01   0.21774E+02
  4.860  -0.45181E+01  -0.16430E-01   0.85334E+01  -0.16455E+01  -0.49626E+00  -0.29606E+01   0.78268E+02  -0.24425E+01  -0.97700E-02   0.14907E+02  -0.10316E+01   0.18574E+00  -0.20925E+01   0.21774E+02
  4.870  -0.44349E+01  -0.16127E-01   0.81320E+01  -0.14385E+01  -0.34931E+00  -0.27034E+01   0.78268E+02  -0.22941E+01  -0.91764E-02   0.14741E+02  -0.77913E+00   0.36612E+00  -0.17769E+01   0.21774E+02
  4.880  -0.43555E+01  -0.15838E-01   0.77455E+01  -0.12411E+01  -0.20920E+00  -0.24582E+01   0.78268E+02  -0.21483E+01  -0.85932E-02   0.14392E+02  -0.53105E+00   0.54337E+00  -0.14667E+01   0.21774E+02
  4.890  -0.42802E+01  -0.15564E-01   0.72957E+01  -0.10539E+01  -0.76332E-01  -0.22257E+01   0.78268E+02  -0.20069E+01  -0.80274E-02   0.13868E+02  -0.29037E+00   0.71533E+00  -0.11658E+01   0.21774E+02
  4.900  -0.42101E+01  -0.15309E-01   0.66887E+01  -0.87961E+00   0.47403E-01  -0.20091E+01   0.78268E+02  -0.18715E+01  -0.74859E-02   0.13180E+02  -0.59981E-01   0.87994E+00  -0.87769E+00   0.21774E+02
  4.910  -0.41472E+01  -0.15081E-01   0.58341E+01  -0.72325E+00   0.15840E+00  -0.18149E+01   0.78268E+02  -0.17438E+01  -0.69751E-02   0.12334E+02   0.15738E+00   0.10352E+01  -0.60592E+00   0.21774E+02
  4.920  -0.40943E+01  -0.14888E-01   0.46963E+01  -0.59156E+00   0.25187E+00  -0.16513E+01   0.78268E+02  -0.16253E+01  -0.65013E-02   0.11335E+02   0.35906E+00   0.11793E+01  -0.35375E+00   0.21774E+02
  4.930  -0.40541E+01  -0.14742E-01   0.33063E+01  -0.49134E+00   0.32301E+00  -0.15268E+01   0.78268E+02  -0.15176E+01  -0.60703E-02   0.10188E+02   0.54252E+00   0.13104E+01  -0.12437E+00   0.21774E+02
  4.940  -0.40287E+01  -0.14650E-01   0.17634E+01  -0.42777E+00   0.36813E+00  -0.14479E+01   0.78268E+02  -0.14220E+01  -0.56881E-02   0.89102E+01   0.65781E+00   0.14267E+01   0.00000E+00   0.21774E+02
  4.950  -0.40188E+01  -0.14614E-01   0.23366E+00  -0.40286E+00   0.38580E+00  -0.14169E+01   0.78268E+02  -0.13394E+01  -0.53578E-02   0.76018E+01   0.69295E+00   0.15272E+01   0.00000E+00   0.21774E+02
  4.960  -0.40231E+01  -0.14629E-01  -0.10068E+01  -0.43077E+00   0.33429E+00  -0.14296E+01   0.78268E+02  -0.12700E+01  -0.50801E-02   0.62769E+01   0.72251E+00   0.16117E+01   0.00000E+00   0.21774E+02
  4.970  -0.40372E+01  -0.14681E-01  -0.17065E+01  -0.52498E+00   0.16112E+00  -0.14729E+01   0.78268E+02  -0.12140E+01  -0.48560E-02   0.49229E+01   0.74638E+00   0.16800E+01   0.00000E+00   0.21774E+02
  4.980  -0.40551E+01  -0.14746E-01  -0.17645E+01  -0.64512E+00  -0.59676E-01  -0.15281E+01   0.78268E+02  -0.11717E+01  -0.46867E-02   0.35418E+01   0.76443E+00   0.17316E+01   0.00000E+00   0.21774E+02
  4.990  -0.40706E+01  -0.14802E-01  -0.12538E+01  -0.74959E+00  -0.25168E+00  -0.15761E+01   0.78268E+02  -0.11432E+01  -0.45727E-02   0.21565E+01   0.77660E+00   0.17664E+01   0.00000E+00   0.21774E+02
  5.000  -0.40788E+01  -0.14832E-01  -0.35214E+00  -0.80576E+00  -0.35490E+00  -0.16019E+01   0.78268E+02  -0.11284E+01  -0.45137E-02   0.80307E+00   0.78294E+00   0.17845E+01   0.00000E+00   0.21774E+02
  5.010  -0.40769E+01  -0.14825E-01   0.74484E+00  -0.79389E+00  -0.33306E+00  -0.15965E+01   0.78268E+02  -0.11269E+01  -0.45075E-02  -0.47820E+00   0.78461E+00   0.17889E+01   0.00000E+00   0.21774E+02
  5.020  -0.40639E+01  -0.14778E-01   0.18497E+01  -0.70701E+00  -0.17339E+00  -0.15565E+01   0.78268E+02  -0.11376E+01  -0.45503E-02  -0.16314E+01   0.74929E+00   0.16990E+01   0.00000E+00   0.21774E+02
  5.030  -0.40405E+01  -0.14693E-01   0.28038E+01  -0.55018E+00   0.11487E+00  -0.14845E+01   0.78268E+02  -0.11588E+01  -0.46354E-02  -0.25863E+01   0.67852E+00   0.15188E+01   0.00000E+00   0.21774E+02
  5.040  -0.40087E+01  -0.14577E-01   0.35109E+01  -0.37843E+00   0.40317E+00  -0.13866E+01   0.78268E+02  -0.11885E+01  -0.47539E-02  -0.32950E+01   0.57979E+00   0.12674E+01   0.00000E+00   0.21774E+02
  5.050  -0.39710E+01  -0.14440E-01   0.39930E+01  -0.28493E+00   0.46955E+00  -0.12704E+01   0.78268E+02  -0.12240E+01  -0.48960E-02  -0.37780E+01   0.46117E+00   0.96546E+00   0.00000E+00   0.21774E+02
  5.060  -0.39293E+01  -0.14288E-01   0.43212E+01  -0.18151E+00   0.54296E+00  -0.11419E+01   0.78268E+02  -0.12633E+01  -0.50532E-02  -0.40428E+01   0.32998E+00   0.63145E+00   0.00000E+00   0.21774E+02
  5.070  -0.38848E+01  -0.14126E-01   0.45822E+01  -0.70926E-01   0.62147E+00  -0.10045E+01   0.78268E+02  -0.13041E+01  -0.52165E-02  -0.40883E+01   0.19353E+00   0.28408E+00   0.00000E+00   0.21774E+02
  5.080  -0.38377E+01  -0.13955E-01   0.48291E+01   0.45921E-01   0.70442E+00  -0.85937E+00   0.78268E+02  -0.13443E+01  -0.53774E-02  -0.39203E+01   0.59088E-01  -0.58189E-01   0.00000E+00   0.21774E+02
  5.090  -0.37882E+01  -0.13775E-01   0.50594E+01   0.16876E+00   0.79162E+00  -0.70676E+00   0.78268E+02  -0.13819E+01  -0.55275E-02  -0.35517E+01  -0.66414E-01  -0.37769E+00   0.00000E+00   0.21774E+02
  5.100  -0.37367E+01  -0.13588E-01   0.52354E+01   0.29676E+00   0.88249E+00  -0.54775E+00   0.78268E+02  -0.14148E+01  -0.56591E-02  -0.30033E+01  -0.17659E+00  -0.65817E+00   0.00000E+00   0.21774E+02
  5.110  -0.36838E+01  -0.13396E-01   0.53255E+01   0.42811E+00   0.97574E+00  -0.38456E+00   0.78268E+02  -0.14414E+01  -0.57657E-02  -0.23030E+01  -0.26586E+00  -0.88543E+00   0.00000E+00   0.21774E+02
  5.120  -0.36305E+01  -0.13202E-01   0.53355E+01   0.56068E+00   0.10698E+01  -0.21988E+00   0.78268E+02  -0.14604E+01  -0.58418E-02  -0.14846E+01  -0.32970E+00  -0.10479E+01   0.00000E+00   0.21774E+02
  5.130  -0.35772E+01  -0.13008E-01   0.53103E+01   0.69293E+00   0.11637E+01  -0.55578E-01   0.78268E+02  -0.14708E+01  -0.58834E-02  -0.58488E+00  -0.36476E+00  -0.11372E+01   0.00000E+00   0.21774E+02
  5.140  -0.35241E+01  -0.12815E-01   0.53245E+01   0.75986E+00   0.12574E+01   0.00000E+00   0.78268E+02  -0.14720E+01  -0.58881E-02   0.34854E+00  -0.36900E+00  -0.11480E+01   0.00000E+00   0.21774E+02
  5.150  -0.34703E+01  -0.12619E-01   0.54680E+01   0.79390E+00   0.13523E+01   0.00000E+00   0.78268E+02  -0.14640E+01  -0.58560E-02   0.12487E+01  -0.34248E+00  -0.10804E+01   0.00000E+00   0.21774E+02
  5.160  -0.34142E+01  -0.12415E-01   0.57911E+01   0.82938E+00   0.14512E+01   0.00000E+00   0.78268E+02  -0.14473E+01  -0.57890E-02   0.20862E+01  -0.28684E+00  -0.93877E+00   0.00000E+00   0.21774E+02
  5.170  -0.33537E+01  -0.12195E-01   0.63521E+01   0.86761E+00   0.15578E+01   0.00000E+00   0.78268E+02  -0.14226E+01  -0.56902E-02   0.28397E+01  -0.20454E+00  -0.72923E+00   0.00000E+00   0.21774E+02
  5.180  -0.32862E+01  -0.11950E-01   0.72059E+01   0.91026E+00   0.16767E+01   0.00000E+00   0.78268E+02  -0.13908E+01  -0.55632E-02   0.34943E+01  -0.98641E-01  -0.45963E+00   0.00000E+00   0.21774E+02
  5.190  -0.32086E+01  -0.11667E-01   0.83661E+01   0.95927E+00   0.18134E+01   0.00000E+00   0.78268E+02  -0.13530E+01  -0.54121E-02   0.40412E+01   0.27385E-01  -0.13878E+00   0.00000E+00   0.21774E+02
  5.200  -0.31180E+01  -0.11338E-01   0.97825E+01   0.10165E+01   0.19729E+01   0.00000E+00   0.78268E+02  -0.13103E+01  -0.52414E-02   0.44766E+01   0.16987E+00   0.22397E+00   0.00000E+00   0.21774E+02
