#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.0351958762886598	0.0967010309278351	99.48	14.13	-1.02	-0.02	-18.52	-39.11	-36.98	-32.16	2.38	0	7.24	271	36.5	113	445
0.0771917525773196	0.0983505154639175	201.67	14.48	-1.01	0.01	-18.32	-39.17	-37.06	-31.97	5.02	0	1.56	276	37.5	95	446
0.0770144329896907	0.1	201.67	14.91	-1.01	-0.02	-18.14	-39.19	-37.1	-31.84	5.1	0	1.38	281.5	39	75	442
0.0768865979381443	0.1	201.67	15.22	-1.13	0	-18.25	-39.29	-37.24	-31.83	5.1	0	1.2	281.5	39	65	405
0.0768907216494845	0.0997938144329897	201.66	15.2	-1.13	0.02	-18.28	-39.32	-37.2	-31.87	2.36	0	13.66	281	39	13	383
0.0769360824742268	0.0983505154639175	201.67	15.1	-1.13	-0.02	-18.55	-39.33	-37.21	-31.93	2.44	0	15.08	277	38.5	-18	348
0.076960824742268	0.0962886597938144	201.65	15.02	-1.11	0	-18.8	-39.34	-37.2	-32.04	2.46	0	14.34	271	37.5	-33	321
0.0770144329896907	0.094020618556701	201.66	14.9	-1.13	-0.03	-19.11	-39.36	-37.2	-32.2	2.42	0	13.78	264.5	36.5	-43	297
0.0771463917525773	0.088659793814433	201.66	14.58	-1.02	0	-20	-39.41	-37.17	-32.57	2.4	0	13.44	249.5	34.5	-45	251
0.0773237113402062	0.0820618556701031	201.66	14.15	-0.91	0.01	-21.02	-39.48	-37.15	-33	2.38	0	13.38	230.5	31.5	-45	201
0.0774927835051546	0.0758762886597938	201.65	13.73	-0.88	0.01	-21.94	-39.53	-37.13	-33.36	2.3	0	13.32	212.5	28.5	-33	157
0.0776783505154639	0.0694845360824742	201.66	13.29	-0.81	-0.02	-22.85	-39.58	-37.1	-33.72	2.22	0	13.26	194.5	26	-30	117
0.0778144329896907	0.0657731958762887	201.66	12.96	-0.72	0	-23.38	-39.62	-37.11	-33.92	2.18	0	13.18	184.5	25	-30	96
0.0780412371134021	0.0608247422680412	201.67	12.42	-0.62	-0.02	-24.09	-39.66	-37.08	-34.19	2.06	0	13.08	170	22.5	-25	70
0.0782556701030928	0.0560824742268041	201.66	11.89	-0.61	0.02	-24.69	-39.68	-37.05	-34.42	1.98	0	13.02	156	20	-33	44
0.0784288659793814	0.0529896907216495	201.66	11.47	-0.52	0.01	-25.17	-39.69	-37.01	-34.6	1.86	0	12.9	147.5	19	-33	25
0.0786969072164948	0.0472164948453608	201.67	10.83	-0.4	0.01	-25.74	-39.68	-36.88	-34.68	1.72	0	12.84	131.5	17	-35	0
0.0787752577319588	0.0470103092783505	201.66	10.63	-0.39	0.01	-25.76	-39.66	-36.83	-34.67	1.7	0	12.9	130.5	16.5	-30	3
