#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.0206845360824742	0.0144329896907217	53.42	3.26	-1.06	0.27	0.15	-0.68	-0.44	-2.53	1.84	7.16	9.42	41	6	1370	960
0.0209979381443299	0.0148453608247423	54.19	3.27	-1.11	0.27	0.16	-0.7	-0.44	-2.59	1.9	7.3	9.46	41.5	5.5	1383	972
0.0212412371134021	0.0148453608247423	54.88	3.37	-1.16	0.27	0.18	-0.7	-0.45	-2.62	1.96	7.48	9.5	42	6	1393	981
0.0215587628865979	0.0148453608247423	55.65	3.37	-1.16	0.28	0.18	-0.72	-0.46	-2.64	2.02	7.62	9.52	42.5	6.5	1403	992
0.0218680412371134	0.0148453608247423	56.4	3.37	-1.26	0.27	0.19	-0.72	-0.46	-2.68	2.12	7.78	9.56	43	7	1410	1002
0.0221443298969072	0.0152577319587629	57.17	3.47	-1.27	0.28	0.21	-0.73	-0.46	-2.72	2.18	7.94	9.58	43.5	6.5	1423	1012
0.022420618556701	0.0154639175257732	57.85	3.48	-1.37	0.27	0.21	-0.75	-0.46	-2.75	2.24	8.1	9.64	43.5	6	1433	1023
0.0226969072164948	0.0154639175257732	58.52	3.48	-1.38	0.28	0.23	-0.75	-0.46	-2.78	2.26	8.24	9.68	44	6.5	1440	1036
0.0230144329896907	0.0158762886597938	59.29	3.48	-1.48	0.28	0.24	-0.75	-0.46	-2.81	2.36	8.4	9.68	45.5	7	1448	1041
0.0232494845360825	0.0158762886597938	59.96	3.58	-1.48	0.27	0.25	-0.78	-0.46	-2.84	2.44	8.58	9.72	45	6.5	1458	1048
0.0235298969072165	0.0158762886597938	60.64	3.58	-1.47	0.28	0.25	-0.79	-0.46	-2.9	2.5	8.76	9.76	45	6.5	1463	1062
0.0237690721649485	0.0162886597938144	61.22	3.58	-1.57	0.28	0.26	-0.8	-0.46	-2.93	2.54	8.9	9.78	46	6.5	1468	1074
0.0240412371134021	0.0162886597938144	61.89	3.59	-1.58	0.28	0.26	-0.8	-0.46	-2.97	2.58	9.06	9.8	46	6.5	1478	1085
0.024280412371134	0.0164948453608247	62.57	3.69	-1.58	0.28	0.28	-0.81	-0.46	-3	2.64	9.24	9.86	46.5	6.5	1488	1091
0.024519587628866	0.0162886597938144	63.15	3.69	-1.68	0.28	0.28	-0.82	-0.47	-3.03	2.68	9.36	9.82	47.5	8	1495	1101
0.0248742268041237	0.0164948453608247	64.01	3.69	-1.68	0.28	0.28	-0.83	-0.45	-3.08	2.74	9.58	9.88	47	7	1503	1111
0.0251628865979381	0.0164948453608247	64.78	3.76	-1.68	0.28	0.3	-0.84	-0.46	-3.12	2.78	9.74	9.9	47	7	1513	1120
0.0253855670103093	0.0169072164948454	65.35	3.79	-1.79	0.27	0.3	-0.84	-0.46	-3.14	2.86	9.9	9.9	48.5	7.5	1520	1139
0.0257072164948454	0.0164948453608247	66.12	3.78	-1.79	0.28	0.31	-0.85	-0.47	-3.19	2.9	10.08	9.96	47.5	7.5	1528	1143
0.025979381443299	0.0171134020618557	66.8	3.8	-1.79	0.28	0.31	-0.86	-0.46	-3.27	2.92	10.22	9.98	49	7.5	1535	1156
0.0261773195876289	0.0167010309278351	67.38	3.9	-1.79	0.28	0.31	-0.86	-0.46	-3.31	2.96	10.42	10	48	7.5	1543	1156
0.0264618556701031	0.0169072164948454	68.05	3.88	-1.9	0.28	0.33	-0.87	-0.49	-3.34	3	10.56	10.02	48.5	7.5	1548	1163
0.0267298969072165	0.0171134020618557	68.72	3.9	-1.9	0.27	0.33	-0.88	-0.5	-3.38	3.06	10.74	10.06	49.5	8	1555	1180
0.026960824742268	0.0175257731958763	69.3	3.92	-1.89	0.28	0.35	-0.89	-0.5	-3.41	3.1	10.9	10.08	50	7.5	1568	1186
0.0272453608247423	0.0171134020618557	70.07	4	-2	0.27	0.35	-0.91	-0.5	-3.45	3.16	11.14	10.12	50	8.5	1575	1197
0.0275175257731959	0.0177319587628866	70.74	4.01	-2	0.28	0.37	-0.91	-0.5	-3.47	3.22	11.34	10.14	51	8	1585	1216
