#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.00396288659793814	0.00350515463917526	9.92	0.31	-0.12	-0.06	0.43	0.13	0.05	0.2	-3.26	1.5	0	11.5	3	0	0
0.00357525773195876	0.00309278350515464	8.97	0.3	-0.11	-0.06	0.39	0.13	0.05	0.19	-3.38	1.44	0	10.5	3	0	0
0.00321237113402062	0.00329896907216495	8.1	0.31	-0.11	-0.04	0.37	0.13	0.04	0.19	-3.42	1.44	0	8.5	0.5	0	-4
0.00267216494845361	0.00350515463917526	6.68	0.2	-0.13	-0.03	0.3	0.11	0.05	0.2	-3.56	1.32	0	8.5	0	0	-5
0.00204948453608247	0.00268041237113402	5.17	0.2	0	-0.04	0.23	0.1	0.04	0.2	-3.66	1.08	0	7	0.5	0	-11
0.00138556701030928	0.00185567010309278	3.46	0.1	-0.01	-0.03	0.16	0.07	0.03	0.17	-3.72	0.68	0	5	0.5	0	-11
0.000729896907216495	0.000824742268041237	1.76	-0.01	-0.01	-0.05	0.1	0.05	0.03	0.13	-3.74	0.24	0	3.5	1.5	0	-13
0.000144329896907216	0.000206185567010309	0.24	-0.11	-0.01	-0.05	0.05	0.03	0.02	0.1	-3.84	0.06	0	2	1.5	0	-20
-0.000519587628865979	0.000206185567010309	-1.47	-0.21	0.1	-0.02	0.01	0.01	0.02	0.1	-3.96	0	0	0	-0.5	0	-23
-0.00114226804123711	-0.000206185567010309	-2.98	-0.21	0.18	-0.01	-0.03	-0.01	0.01	0.09	-4.2	-0.06	0	-1.5	-1	0	-30
-0.00165360824742268	-0.000618556701030928	-4.32	-0.31	0.39	0	-0.05	-0.02	0	0.09	-4.3	-0.04	0	-2.5	-1	0	-36
-0.00218556701030928	-0.00144329896907216	-5.73	-0.43	0.6	-0.02	-0.09	-0.02	0	0.12	-4.46	-0.04	0	-4	-0.5	0	-44
-0.00276701030927835	-0.0022680412371134	-7.25	-0.54	0.92	-0.03	-0.11	-0.03	0.01	0.14	-4.66	-0.08	0	-5.5	0	0	-52
